date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2024-12-31,159883,,0.492,0.494,0.484,0.486,69851300.0,34164360.0,,,sina:159883
2025-01-02,159883,,0.486,0.486,0.471,0.475,70710700.0,33864165.0,,,sina:159883
2025-01-03,159883,,0.474,0.48,0.467,0.469,62908200.0,29716539.0,,,sina:159883
2025-01-06,159883,,0.471,0.478,0.47,0.474,156323200.0,74065102.0,,,sina:159883
2025-01-07,159883,,0.472,0.472,0.462,0.468,66406500.0,30962815.0,,,sina:159883
2025-01-08,159883,,0.468,0.469,0.456,0.465,62233000.0,28779784.0,,,sina:159883
2025-01-09,159883,,0.462,0.465,0.459,0.461,49239900.0,22735383.0,,,sina:159883
2025-01-10,159883,,0.46,0.462,0.452,0.453,55169300.0,25167112.0,,,sina:159883
2025-01-13,159883,,0.45,0.457,0.449,0.456,39225700.0,17816137.0,,,sina:159883
2025-01-14,159883,,0.456,0.469,0.455,0.468,66808600.0,30944829.0,,,sina:159883
2025-01-15,159883,,0.467,0.467,0.462,0.464,43389400.0,20114009.0,,,sina:159883
2025-01-16,159883,,0.464,0.471,0.461,0.464,36645800.0,17046159.0,,,sina:159883
2025-01-17,159883,,0.464,0.469,0.461,0.465,56536300.0,26290925.0,,,sina:159883
2025-01-20,159883,,0.467,0.472,0.467,0.468,42536300.0,19969204.0,,,sina:159883
2025-01-21,159883,,0.469,0.47,0.462,0.468,42171100.0,19643423.0,,,sina:159883
2025-01-22,159883,,0.466,0.466,0.459,0.461,46336900.0,21357570.0,,,sina:159883
2025-01-23,159883,,0.463,0.469,0.463,0.464,49194500.0,22953942.0,,,sina:159883
2025-01-24,159883,,0.464,0.467,0.461,0.465,42668000.0,19788850.0,,,sina:159883
2025-01-27,159883,,0.465,0.469,0.463,0.463,58326700.0,27203616.0,,,sina:159883
2025-02-05,159883,,0.466,0.467,0.462,0.464,36350999.0,16882137.0,,,sina:159883
2025-02-06,159883,,0.462,0.471,0.46,0.471,76387800.0,35593178.0,,,sina:159883
2025-02-07,159883,,0.471,0.485,0.469,0.481,89095500.0,42638570.0,,,sina:159883
2025-02-10,159883,,0.481,0.494,0.481,0.493,149323901.0,72708041.0,,,sina:159883
2025-02-11,159883,,0.494,0.495,0.486,0.489,61920300.0,30318296.0,,,sina:159883
2025-02-12,159883,,0.487,0.491,0.485,0.489,49418000.0,24114751.0,,,sina:159883
2025-02-13,159883,,0.49,0.492,0.487,0.487,58500400.0,28593226.0,,,sina:159883
2025-02-14,159883,,0.487,0.509,0.487,0.507,150351800.0,75390755.0,,,sina:159883
2025-02-17,159883,,0.513,0.526,0.508,0.514,235753100.0,121717430.0,,,sina:159883
2025-02-18,159883,,0.51,0.511,0.497,0.499,114403547.0,57615111.0,,,sina:159883
2025-02-19,159883,,0.498,0.507,0.495,0.506,94303700.0,47343280.0,,,sina:159883
2025-02-20,159883,,0.507,0.518,0.506,0.514,94696500.0,48721284.0,,,sina:159883
2025-02-21,159883,,0.514,0.521,0.507,0.514,123501500.0,63331592.0,,,sina:159883
2025-02-24,159883,,0.512,0.514,0.505,0.509,137898900.0,70184703.0,,,sina:159883
2025-02-25,159883,,0.502,0.508,0.498,0.5,83875300.0,42226414.0,,,sina:159883
2025-02-26,159883,,0.5,0.502,0.498,0.502,76960100.0,38457323.0,,,sina:159883
2025-02-27,159883,,0.501,0.505,0.496,0.502,94383100.0,47198105.0,,,sina:159883
2025-02-28,159883,,0.499,0.505,0.489,0.492,89024600.0,44121646.0,,,sina:159883
2025-03-03,159883,,0.492,0.502,0.49,0.496,61489700.0,30550732.0,,,sina:159883
2025-03-04,159883,,0.494,0.5,0.491,0.499,72144700.0,35807250.0,,,sina:159883
2025-03-05,159883,,0.499,0.5,0.491,0.495,40672400.0,20105720.0,,,sina:159883
2025-03-06,159883,,0.497,0.505,0.494,0.503,99896400.0,50000115.0,,,sina:159883
2025-03-07,159883,,0.503,0.504,0.497,0.499,61911900.0,30975853.0,,,sina:159883
2025-03-10,159883,,0.505,0.511,0.5,0.504,178497800.0,89858231.0,,,sina:159883
2025-03-11,159883,,0.499,0.505,0.498,0.503,59692600.0,29952660.0,,,sina:159883
2025-03-12,159883,,0.504,0.505,0.498,0.5,51205500.0,25643303.0,,,sina:159883
2025-03-13,159883,,0.5,0.5,0.493,0.496,65124900.0,32283971.0,,,sina:159883
2025-03-14,159883,,0.496,0.505,0.495,0.505,70581100.0,35380713.0,,,sina:159883
2025-03-17,159883,,0.507,0.507,0.502,0.504,40958500.0,20641578.0,,,sina:159883
2025-03-18,159883,,0.506,0.509,0.502,0.505,54003200.0,27315371.0,,,sina:159883
2025-03-19,159883,,0.503,0.506,0.502,0.504,61176000.0,30822867.0,,,sina:159883
2025-03-20,159883,,0.503,0.504,0.498,0.498,42181200.0,21106745.0,,,sina:159883
2025-03-21,159883,,0.497,0.5,0.489,0.492,67144800.0,33134011.0,,,sina:159883
2025-03-24,159883,,0.491,0.492,0.481,0.487,68946700.0,33518371.0,,,sina:159883
2025-03-25,159883,,0.486,0.49,0.484,0.489,57012700.0,27786972.0,,,sina:159883
2025-03-26,159883,,0.489,0.49,0.486,0.489,51365700.0,25078807.0,,,sina:159883
2025-03-27,159883,,0.488,0.493,0.482,0.493,67150100.0,32728964.0,,,sina:159883
2025-03-28,159883,,0.492,0.496,0.488,0.491,87390200.0,42989062.0,,,sina:159883
2025-03-31,159883,,0.488,0.488,0.477,0.482,70694700.0,34085170.0,,,sina:159883
2025-04-01,159883,,0.483,0.5,0.483,0.495,120087300.0,59375307.0,,,sina:159883
2025-04-02,159883,,0.494,0.497,0.491,0.494,35226701.0,17413350.0,,,sina:159883
2025-04-03,159883,,0.491,0.496,0.487,0.489,118423400.0,58057731.0,,,sina:159883
2025-04-07,159883,,0.474,0.479,0.44,0.44,198592700.0,90591440.0,,,sina:159883
2025-04-08,159883,,0.445,0.457,0.443,0.451,90207700.0,40553688.0,,,sina:159883
2025-04-09,159883,,0.444,0.456,0.433,0.455,96616900.0,43100198.0,,,sina:159883
2025-04-10,159883,,0.459,0.469,0.459,0.463,75300800.0,34941664.0,,,sina:159883
2025-04-11,159883,,0.461,0.467,0.458,0.464,59569800.0,27628805.0,,,sina:159883
2025-04-14,159883,,0.465,0.47,0.464,0.466,33008900.0,15407512.0,,,sina:159883
2025-04-15,159883,,0.466,0.467,0.46,0.466,41628501.0,19305554.0,,,sina:159883
2025-04-16,159883,,0.463,0.464,0.455,0.46,55481800.0,25427419.0,,,sina:159883
2025-04-17,159883,,0.458,0.464,0.458,0.462,65684500.0,30308707.0,,,sina:159883
2025-04-18,159883,,0.461,0.462,0.456,0.458,27708200.0,12705347.0,,,sina:159883
2025-04-21,159883,,0.458,0.464,0.456,0.464,62251700.0,28685641.0,,,sina:159883
2025-04-22,159883,,0.463,0.469,0.462,0.465,56400800.0,26294400.0,,,sina:159883
2025-04-23,159883,,0.467,0.469,0.462,0.464,35034300.0,16254862.0,,,sina:159883
2025-04-24,159883,,0.464,0.466,0.458,0.46,38252700.0,17650439.0,,,sina:159883
2025-04-25,159883,,0.459,0.463,0.457,0.459,33485400.0,15400190.0,,,sina:159883
2025-04-28,159883,,0.459,0.459,0.452,0.454,68532900.0,31106745.0,,,sina:159883
2025-04-29,159883,,0.451,0.458,0.451,0.456,44857734.0,20423781.0,,,sina:159883
2025-04-30,159883,,0.456,0.462,0.456,0.46,43622800.0,20072985.0,,,sina:159883
2025-05-06,159883,,0.46,0.467,0.46,0.467,83999200.0,38984193.0,,,sina:159883
2025-05-07,159883,,0.469,0.472,0.464,0.468,45226200.0,21166006.0,,,sina:159883
2025-05-08,159883,,0.467,0.47,0.465,0.469,34861300.0,16333755.0,,,sina:159883
2025-05-09,159883,,0.469,0.469,0.466,0.467,49272800.0,23044874.0,,,sina:159883
2025-05-12,159883,,0.469,0.474,0.468,0.473,88311000.0,41644755.0,,,sina:159883
2025-05-13,159883,,0.474,0.48,0.473,0.478,66196400.0,31555404.0,,,sina:159883
2025-05-14,159883,,0.477,0.479,0.474,0.478,47573600.0,22668424.0,,,sina:159883
2025-05-15,159883,,0.477,0.477,0.472,0.474,37210100.0,17635806.0,,,sina:159883
2025-05-16,159883,,0.473,0.475,0.472,0.473,28683601.0,13578683.0,,,sina:159883
2025-05-19,159883,,0.473,0.474,0.47,0.474,28913100.0,13633362.0,,,sina:159883
2025-05-20,159883,,0.473,0.478,0.472,0.476,41348700.0,19663288.0,,,sina:159883
2025-05-21,159883,,0.476,0.479,0.475,0.477,30740900.0,14669947.0,,,sina:159883
2025-05-22,159883,,0.476,0.479,0.471,0.472,33624800.0,15946323.0,,,sina:159883
2025-05-23,159883,,0.472,0.481,0.472,0.475,60861000.0,29074098.0,,,sina:159883
2025-05-26,159883,,0.474,0.475,0.471,0.473,50069100.0,23686485.0,,,sina:159883
2025-05-27,159883,,0.472,0.476,0.471,0.475,57804800.0,27390869.0,,,sina:159883
2025-05-28,159883,,0.475,0.477,0.473,0.473,38829200.0,18461270.0,,,sina:159883
2025-05-29,159883,,0.474,0.481,0.473,0.48,53347800.0,25536487.0,,,sina:159883
2025-05-30,159883,,0.481,0.486,0.479,0.481,63928500.0,30866311.0,,,sina:159883
2025-06-03,159883,,0.479,0.49,0.478,0.489,69373400.0,33783004.0,,,sina:159883
2025-06-04,159883,,0.488,0.491,0.485,0.49,106674000.0,52136673.0,,,sina:159883
2025-06-05,159883,,0.49,0.49,0.484,0.488,76778500.0,37442302.0,,,sina:159883
2025-06-06,159883,,0.487,0.49,0.483,0.485,36749600.0,17832276.0,,,sina:159883
2025-06-09,159883,,0.485,0.495,0.485,0.491,91356600.0,44951058.0,,,sina:159883
2025-06-10,159883,,0.492,0.496,0.487,0.491,69881300.0,34365713.0,,,sina:159883
2025-06-11,159883,,0.489,0.495,0.489,0.491,81852800.0,40294801.0,,,sina:159883
2025-06-12,159883,,0.49,0.493,0.488,0.492,52007500.0,25540162.0,,,sina:159883
2025-06-13,159883,,0.492,0.493,0.482,0.482,150218200.0,72923631.0,,,sina:159883
2025-06-16,159883,,0.482,0.484,0.478,0.478,53468700.0,25679403.0,,,sina:159883
2025-06-17,159883,,0.48,0.486,0.476,0.478,83145700.0,39975867.0,,,sina:159883
2025-06-18,159883,,0.478,0.479,0.471,0.474,57797400.0,27360658.0,,,sina:159883
2025-06-19,159883,,0.472,0.474,0.465,0.467,60058100.0,28141117.0,,,sina:159883
2025-06-20,159883,,0.468,0.468,0.465,0.466,31093400.0,14516689.0,,,sina:159883
2025-06-23,159883,,0.468,0.472,0.466,0.471,136058400.0,63770116.0,,,sina:159883
2025-06-24,159883,,0.471,0.475,0.47,0.474,55070900.0,26048918.0,,,sina:159883
2025-06-25,159883,,0.476,0.479,0.472,0.478,75874700.0,36034955.0,,,sina:159883
2025-06-26,159883,,0.477,0.479,0.475,0.476,41735200.0,19897952.0,,,sina:159883
2025-06-27,159883,,0.476,0.479,0.474,0.475,51196900.0,24390579.0,,,sina:159883
2025-06-30,159883,,0.476,0.482,0.474,0.481,69018200.0,32998740.0,,,sina:159883
2025-07-01,159883,,0.482,0.487,0.48,0.486,57268000.0,27730241.0,,,sina:159883
2025-07-02,159883,,0.485,0.487,0.481,0.482,37699800.0,18218834.0,,,sina:159883
2025-07-03,159883,,0.483,0.486,0.481,0.482,71590600.0,34589536.0,,,sina:159883
2025-07-04,159883,,0.484,0.489,0.483,0.486,91075000.0,44294913.0,,,sina:159883
2025-07-07,159883,,0.488,0.489,0.481,0.483,97213100.0,47139542.0,,,sina:159883
2025-07-08,159883,,0.481,0.485,0.481,0.484,200862600.0,97075348.0,,,sina:159883
2025-07-09,159883,,0.483,0.487,0.482,0.483,65105200.0,31540669.0,,,sina:159883
2025-07-10,159883,,0.484,0.488,0.482,0.486,76255200.0,37015079.0,,,sina:159883
2025-07-11,159883,,0.486,0.491,0.485,0.489,101330700.0,49412446.0,,,sina:159883
2025-07-14,159883,,0.489,0.489,0.485,0.487,94343100.0,45905206.0,,,sina:159883
2025-07-15,159883,,0.487,0.488,0.481,0.486,109490000.0,52988776.0,,,sina:159883
2025-07-16,159883,,0.486,0.49,0.485,0.49,105076200.0,51276425.0,,,sina:159883
2025-07-17,159883,,0.49,0.495,0.488,0.494,172720600.0,84962732.0,,,sina:159883
2025-07-18,159883,,0.494,0.5,0.491,0.499,307914000.0,152600834.0,,,sina:159883
2025-07-21,159883,,0.5,0.502,0.497,0.502,418078100.0,209003908.0,,,sina:159883
2025-07-22,159883,,0.502,0.508,0.5,0.505,276111900.0,139198798.0,,,sina:159883
2025-07-23,159883,,0.505,0.512,0.503,0.507,277717900.0,141260311.0,,,sina:159883
2025-07-24,159883,,0.506,0.52,0.504,0.519,284896400.0,145914379.0,,,sina:159883
2025-07-25,159883,,0.52,0.529,0.517,0.522,431353748.0,226239710.0,,,sina:159883
2025-07-28,159883,,0.524,0.526,0.521,0.523,244398300.0,127955821.0,,,sina:159883
2025-07-29,159883,,0.525,0.526,0.515,0.522,455440378.0,236919869.0,,,sina:159883
2025-07-30,159883,,0.522,0.531,0.518,0.524,518972683.0,272423639.0,,,sina:159883
2025-07-31,159883,,0.524,0.528,0.515,0.518,378061758.0,197380583.0,,,sina:159883
2025-08-01,159883,,0.517,0.528,0.516,0.518,292196497.0,152145323.0,,,sina:159883
2025-08-04,159883,,0.52,0.525,0.511,0.524,294741978.0,153320395.0,,,sina:159883
2025-08-05,159883,,0.526,0.528,0.519,0.525,213785700.0,111833196.0,,,sina:159883
2025-08-06,159883,,0.525,0.528,0.52,0.525,211931400.0,110909378.0,,,sina:159883
2025-08-07,159883,,0.525,0.54,0.524,0.53,965716600.0,515554192.0,,,sina:159883
2025-08-08,159883,,0.532,0.539,0.526,0.531,642949441.0,343154724.0,,,sina:159883
2025-08-11,159883,,0.532,0.541,0.53,0.54,480660000.0,258404952.0,,,sina:159883
2025-08-12,159883,,0.539,0.553,0.538,0.544,701319322.0,383259404.0,,,sina:159883
2025-08-13,159883,,0.544,0.547,0.537,0.546,822513611.0,446940982.0,,,sina:159883
2025-08-14,159883,,0.546,0.547,0.533,0.535,777579500.0,418964196.0,,,sina:159883
2025-08-15,159883,,0.532,0.543,0.532,0.543,483410710.0,260681189.0,,,sina:159883
2025-08-18,159883,,0.544,0.555,0.544,0.553,432833181.0,238361518.0,,,sina:159883
2025-08-19,159883,,0.555,0.564,0.553,0.555,398920400.0,222425803.0,,,sina:159883
2025-08-20,159883,,0.552,0.556,0.546,0.555,590458519.0,325204590.0,,,sina:159883
2025-08-21,159883,,0.555,0.562,0.553,0.557,478649472.0,267301099.0,,,sina:159883
2025-08-22,159883,,0.559,0.56,0.553,0.56,446128016.0,247947010.0,,,sina:159883
2025-08-25,159883,,0.562,0.568,0.559,0.565,668347965.0,376168273.0,,,sina:159883
2025-08-26,159883,,0.565,0.568,0.56,0.562,441185690.0,248396393.0,,,sina:159883
2025-08-27,159883,,0.562,0.567,0.547,0.547,648010600.0,361798922.0,,,sina:159883
2025-08-28,159883,,0.545,0.553,0.535,0.548,686483066.0,373578388.0,,,sina:159883
2025-08-29,159883,,0.549,0.553,0.546,0.553,505365559.0,278109321.0,,,sina:159883
2025-09-01,159883,,0.554,0.562,0.551,0.562,398767300.0,222223775.0,,,sina:159883
2025-09-02,159883,,0.562,0.563,0.548,0.551,404103048.0,224221182.0,,,sina:159883
2025-09-03,159883,,0.552,0.556,0.545,0.547,270259600.0,148552419.0,,,sina:159883
2025-09-04,159883,,0.547,0.55,0.531,0.538,440046126.0,238060763.0,,,sina:159883
2025-09-05,159883,,0.537,0.547,0.532,0.546,395923912.0,214099829.0,,,sina:159883
2025-09-08,159883,,0.546,0.571,0.545,0.568,946441412.0,534814505.0,,,sina:159883
2025-09-09,159883,,0.567,0.567,0.553,0.557,711959047.0,399420067.0,,,sina:159883
2025-09-10,159883,,0.555,0.559,0.551,0.554,374520700.0,207898784.0,,,sina:159883
2025-09-11,159883,,0.549,0.563,0.543,0.563,414333988.0,229516768.0,,,sina:159883
2025-09-12,159883,,0.563,0.565,0.556,0.559,307958700.0,172283435.0,,,sina:159883
2025-09-15,159883,,0.557,0.56,0.554,0.559,385263500.0,214484704.0,,,sina:159883
2025-09-16,159883,,0.557,0.562,0.554,0.562,574989800.0,320860042.0,,,sina:159883
2025-09-17,159883,,0.561,0.563,0.556,0.56,315965895.0,176723016.0,,,sina:159883
2025-09-18,159883,,0.561,0.564,0.547,0.552,407481095.0,227099808.0,,,sina:159883
2025-09-19,159883,,0.552,0.556,0.544,0.546,504442700.0,276530857.0,,,sina:159883
2025-09-22,159883,,0.549,0.552,0.54,0.543,241190700.0,131122964.0,,,sina:159883
2025-09-23,159883,,0.542,0.543,0.526,0.535,468731600.0,249458600.0,,,sina:159883
2025-09-24,159883,,0.534,0.545,0.533,0.545,259846401.0,140516284.0,,,sina:159883
2025-09-25,159883,,0.545,0.55,0.542,0.548,221746200.0,121384397.0,,,sina:159883
2025-09-26,159883,,0.544,0.545,0.539,0.54,275682500.0,149385644.0,,,sina:159883
2025-09-29,159883,,0.539,0.543,0.533,0.542,292018800.0,156911298.0,,,sina:159883
2025-09-30,159883,,0.544,0.552,0.542,0.551,350501700.0,191862571.0,,,sina:159883
2025-10-09,159883,,0.55,0.554,0.547,0.554,293892400.0,161894369.0,,,sina:159883
2025-10-10,159883,,0.553,0.554,0.547,0.548,251172840.0,138430427.0,,,sina:159883
2025-10-13,159883,,0.532,0.543,0.532,0.541,373684676.0,201590212.0,,,sina:159883
2025-10-14,159883,,0.541,0.549,0.535,0.538,235339212.0,127750405.0,,,sina:159883
2025-10-15,159883,,0.537,0.544,0.534,0.542,176962800.0,95510159.0,,,sina:159883
2025-10-16,159883,,0.543,0.548,0.54,0.542,200888000.0,109345296.0,,,sina:159883
2025-10-17,159883,,0.541,0.544,0.528,0.53,247209720.0,132195125.0,,,sina:159883
2025-10-20,159883,,0.532,0.535,0.528,0.531,162329700.0,86192392.0,,,sina:159883
2025-10-21,159883,,0.531,0.537,0.53,0.535,307712480.0,164831486.0,,,sina:159883
2025-10-22,159883,,0.535,0.539,0.531,0.532,131175546.0,70030446.0,,,sina:159883
2025-10-23,159883,,0.53,0.533,0.525,0.532,163230980.0,86184207.0,,,sina:159883
2025-10-24,159883,,0.533,0.537,0.532,0.533,114750800.0,61309847.0,,,sina:159883
2025-10-27,159883,,0.536,0.538,0.531,0.534,192474900.0,102846335.0,,,sina:159883
2025-10-28,159883,,0.534,0.536,0.531,0.532,186006700.0,99205031.0,,,sina:159883
2025-10-29,159883,,0.531,0.533,0.523,0.531,304676600.0,160642300.0,,,sina:159883
2025-10-30,159883,,0.531,0.532,0.521,0.522,331128011.0,173938965.0,,,sina:159883
2025-10-31,159883,,0.521,0.53,0.52,0.527,266278411.0,140373476.0,,,sina:159883
2025-11-03,159883,,0.53,0.531,0.524,0.527,146541712.0,77213045.0,,,sina:159883
2025-11-04,159883,,0.526,0.527,0.516,0.519,172024800.0,89564443.0,,,sina:159883
2025-11-05,159883,,0.518,0.526,0.517,0.523,162038539.0,84644110.0,,,sina:159883
2025-11-06,159883,,0.522,0.523,0.52,0.522,157610400.0,82180194.0,,,sina:159883
2025-11-07,159883,,0.522,0.524,0.52,0.523,187023131.0,97634578.0,,,sina:159883
2025-11-10,159883,,0.524,0.532,0.522,0.532,264262846.0,139725789.0,,,sina:159883
2025-11-11,159883,,0.531,0.532,0.527,0.532,186847646.0,98891820.0,,,sina:159883
2025-11-12,159883,,0.531,0.537,0.531,0.535,210966446.0,112705108.0,,,sina:159883
2025-11-13,159883,,0.533,0.536,0.529,0.535,305730674.0,162629274.0,,,sina:159883
2025-11-14,159883,,0.534,0.538,0.531,0.532,154697300.0,82762327.0,,,sina:159883
2025-11-17,159883,,0.53,0.532,0.521,0.523,159780400.0,83744883.0,,,sina:159883
2025-11-18,159883,,0.522,0.523,0.518,0.522,141009600.0,73366201.0,,,sina:159883
2025-11-19,159883,,0.521,0.522,0.514,0.516,144682300.0,74817372.0,,,sina:159883
2025-11-20,159883,,0.517,0.518,0.509,0.51,227254100.0,116283572.0,,,sina:159883
2025-11-21,159883,,0.508,0.511,0.497,0.5,229060758.0,115231516.0,,,sina:159883
2025-11-24,159883,,0.503,0.505,0.5,0.503,134892900.0,67778728.0,,,sina:159883
2025-11-25,159883,,0.504,0.509,0.503,0.505,173796900.0,87989708.0,,,sina:159883
2025-11-26,159883,,0.505,0.51,0.503,0.504,133209536.0,67475225.0,,,sina:159883
2025-11-27,159883,,0.504,0.508,0.501,0.504,198051300.0,99887977.0,,,sina:159883
2025-11-28,159883,,0.505,0.509,0.502,0.508,112336000.0,56831842.0,,,sina:159883
2025-12-01,159883,,0.509,0.51,0.506,0.509,198329500.0,100779060.0,,,sina:159883
2025-12-02,159883,,0.509,0.509,0.503,0.503,194052900.0,98196840.0,,,sina:159883
2025-12-03,159883,,0.504,0.506,0.5,0.503,122980438.0,61801259.0,,,sina:159883
2025-12-04,159883,,0.502,0.503,0.498,0.5,189771100.0,94915919.0,,,sina:159883
2025-12-05,159883,,0.5,0.504,0.495,0.504,174126700.0,87048401.0,,,sina:159883
2025-12-08,159883,,0.504,0.506,0.502,0.502,144502400.0,72802817.0,,,sina:159883
2025-12-09,159883,,0.503,0.505,0.497,0.497,153066000.0,76414731.0,,,sina:159883
2025-12-10,159883,,0.497,0.498,0.494,0.497,120712900.0,59862184.0,,,sina:159883
2025-12-11,159883,,0.499,0.499,0.49,0.491,117829500.0,58132061.0,,,sina:159883
2025-12-12,159883,,0.49,0.494,0.488,0.493,167307800.0,82177005.0,,,sina:159883
2025-12-15,159883,,0.492,0.496,0.492,0.493,184120600.0,90979731.0,,,sina:159883
2025-12-16,159883,,0.493,0.495,0.488,0.489,146347900.0,71655166.0,,,sina:159883
2025-12-17,159883,,0.489,0.496,0.486,0.495,182738100.0,89697962.0,,,sina:159883
2025-12-18,159883,,0.494,0.5,0.493,0.498,221284200.0,110083229.0,,,sina:159883
2025-12-19,159883,,0.498,0.502,0.495,0.5,125132852.0,62477598.0,,,sina:159883
2025-12-22,159883,,0.5,0.501,0.497,0.499,156502600.0,78113517.0,,,sina:159883
2025-12-23,159883,,0.499,0.5,0.494,0.495,152171300.0,75499738.0,,,sina:159883
2025-12-24,159883,,0.495,0.497,0.493,0.495,94098800.0,46547924.0,,,sina:159883
2025-12-25,159883,,0.495,0.504,0.495,0.503,163694800.0,81943651.0,,,sina:159883
2025-12-26,159883,,0.503,0.503,0.497,0.5,141625519.0,70776858.0,,,sina:159883
2025-12-29,159883,,0.5,0.5,0.494,0.495,382495200.0,189757432.0,,,sina:159883
2025-12-30,159883,,0.495,0.495,0.491,0.491,188724474.0,92978515.0,,,sina:159883
2025-12-31,159883,,0.492,0.492,0.487,0.487,463263526.0,226092372.0,,,sina:159883
2026-01-05,159883,,0.489,0.518,0.489,0.518,1222475237.0,624010728.0,,,sina:159883
2026-01-06,159883,,0.528,0.529,0.515,0.52,1636564291.0,853898989.0,,,sina:159883
2026-01-07,159883,,0.52,0.522,0.515,0.517,742494306.0,385001497.0,,,sina:159883
2026-01-08,159883,,0.515,0.527,0.515,0.524,1065710676.0,556695938.0,,,sina:159883
2026-01-09,159883,,0.525,0.534,0.523,0.534,826350515.0,437707137.0,,,sina:159883
2026-01-12,159883,,0.536,0.547,0.536,0.547,895436990.0,485570128.0,,,sina:159883
2026-01-13,159883,,0.55,0.559,0.546,0.548,997090842.0,550656671.0,,,sina:159883
2026-01-14,159883,,0.548,0.566,0.545,0.554,1147989242.0,639132310.0,,,sina:159883
2026-01-15,159883,,0.55,0.551,0.54,0.543,815559300.0,444325672.0,,,sina:159883
2026-01-16,159883,,0.543,0.547,0.531,0.532,621369378.0,332921374.0,,,sina:159883
2026-01-19,159883,,0.53,0.535,0.528,0.53,603326963.0,321171037.0,,,sina:159883
2026-01-20,159883,,0.53,0.533,0.52,0.525,486027363.0,254924724.0,,,sina:159883
2026-01-21,159883,,0.523,0.532,0.521,0.527,460907232.0,243008433.0,,,sina:159883
2026-01-22,159883,,0.529,0.53,0.523,0.524,274192900.0,144057975.0,,,sina:159883
2026-01-23,159883,,0.525,0.534,0.525,0.532,863638168.0,458740163.0,,,sina:159883
2026-01-26,159883,,0.535,0.538,0.527,0.534,593140702.0,316069118.0,,,sina:159883
2026-01-27,159883,,0.535,0.537,0.52,0.529,515557657.0,271174426.0,,,sina:159883
2026-01-28,159883,,0.527,0.527,0.515,0.517,747076120.0,387736451.0,,,sina:159883
2026-01-29,159883,,0.513,0.524,0.51,0.519,477386200.0,247140641.0,,,sina:159883
2026-01-30,159883,,0.518,0.519,0.508,0.511,371237800.0,190365646.0,,,sina:159883
2026-02-02,159883,,0.509,0.513,0.5,0.502,329796400.0,167186184.0,,,sina:159883
2026-02-03,159883,,0.504,0.509,0.501,0.509,245272439.0,124038192.0,,,sina:159883
2026-02-04,159883,,0.507,0.514,0.504,0.512,688429115.0,350773090.0,,,sina:159883
2026-02-05,159883,,0.511,0.516,0.51,0.513,406304300.0,208578849.0,,,sina:159883
2026-02-06,159883,,0.51,0.515,0.507,0.51,284952700.0,145947103.0,,,sina:159883
2026-02-09,159883,,0.513,0.516,0.512,0.516,273499920.0,140681025.0,,,sina:159883
2026-02-10,159883,,0.517,0.518,0.513,0.517,205632000.0,106167489.0,,,sina:159883
2026-02-11,159883,,0.516,0.518,0.513,0.514,170857600.0,88113028.0,,,sina:159883
2026-02-12,159883,,0.514,0.514,0.509,0.511,312605300.0,159610754.0,,,sina:159883
2026-02-13,159883,,0.509,0.511,0.505,0.505,208567429.0,106036294.0,,,sina:159883
2026-02-24,159883,,0.508,0.511,0.504,0.508,150308900.0,76281102.0,,,sina:159883
2026-02-25,159883,,0.509,0.514,0.508,0.512,258832000.0,132542955.0,,,sina:159883
2026-02-26,159883,,0.513,0.515,0.507,0.509,223853079.0,114071977.0,,,sina:159883
2026-02-27,159883,,0.508,0.515,0.507,0.515,508641369.0,260120720.0,,,sina:159883
2026-03-02,159883,,0.511,0.512,0.5,0.506,549043686.0,277305212.0,,,sina:159883
2026-03-03,159883,,0.504,0.508,0.492,0.493,420474087.0,209587660.0,,,sina:159883
2026-03-04,159883,,0.489,0.493,0.484,0.486,354823864.0,173171938.0,,,sina:159883
2026-03-05,159883,,0.491,0.493,0.487,0.489,179152887.0,87836267.0,,,sina:159883
2026-03-06,159883,,0.486,0.5,0.486,0.498,364652300.0,181192218.0,,,sina:159883
2026-03-09,159883,,0.495,0.496,0.489,0.493,311036000.0,153043092.0,,,sina:159883
2026-03-10,159883,,0.497,0.503,0.497,0.502,209202800.0,104646441.0,,,sina:159883
2026-03-11,159883,,0.502,0.508,0.501,0.505,431511620.0,217697537.0,,,sina:159883
2026-03-12,159883,,0.504,0.505,0.498,0.501,192028789.0,96149393.0,,,sina:159883
2026-03-13,159883,,0.499,0.506,0.499,0.502,274182289.0,137759915.0,,,sina:159883
2026-03-16,159883,,0.502,0.502,0.498,0.502,175826300.0,87956124.0,,,sina:159883
2026-03-17,159883,,0.502,0.507,0.499,0.499,233984163.0,117526998.0,,,sina:159883
2026-03-18,159883,,0.499,0.503,0.497,0.502,164545000.0,82221093.0,,,sina:159883
2026-03-19,159883,,0.5,0.502,0.491,0.493,333017097.0,165004533.0,,,sina:159883
2026-03-20,159883,,0.493,0.495,0.481,0.482,279253066.0,136074916.0,,,sina:159883
2026-03-23,159883,,0.477,0.477,0.457,0.459,396330980.0,185101992.0,,,sina:159883
2026-03-24,159883,,0.465,0.472,0.461,0.471,282090800.0,131580003.0,,,sina:159883
2026-03-25,159883,,0.474,0.479,0.473,0.476,222013180.0,105734321.0,,,sina:159883
