date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file
2026-06-18,159766,旅游ETF,0.576,0.578,0.567,0.569,239869600.0,137325346.0,,,
2026-06-22,159766,旅游ETF,0.563,0.569,0.548,0.568,401872400.0,225852288.8,,,
2026-06-23,159766,旅游ETF,0.563,0.576,0.563,0.567,242498300.0,137557160.675,,,
2026-06-24,159766,旅游ETF,0.567,0.567,0.554,0.555,224239200.0,125742131.4,,,
2026-06-25,159766,旅游ETF,0.557,0.57,0.555,0.565,342472900.0,192384151.575,,,
2026-06-26,159766,旅游ETF,0.559,0.562,0.55,0.551,237524700.0,131944970.85000002,,,
2026-06-29,159766,旅游ETF,0.549,0.554,0.532,0.551,302481000.0,165305866.5,,,
2026-06-30,159766,旅游ETF,0.546,0.55,0.539,0.543,272780900.0,148529200.04999998,,,
2026-07-01,159766,旅游ETF,0.544,0.56,0.539,0.558,307110200.0,168987387.55,,,
2026-07-02,159766,旅游ETF,0.557,0.566,0.551,0.554,278440900.0,155091581.3,,,
2026-07-03,159766,旅游ETF,0.553,0.56,0.549,0.554,215174800.0,119206839.2,,,
2026-07-06,159766,旅游ETF,0.553,0.561,0.552,0.558,265733800.0,147747992.8,,,
2026-07-07,159766,旅游ETF,0.558,0.558,0.542,0.543,272371900.0,149872637.975,,,
2026-07-08,159766,旅游ETF,0.548,0.554,0.542,0.547,284469200.0,155818004.3,,,
2026-07-09,159766,旅游ETF,0.542,0.543,0.53,0.536,389983700.0,209713734.675,,,
2026-07-10,159766,旅游ETF,0.534,0.549,0.528,0.547,400965200.0,216320725.4,,,
2026-07-13,159766,旅游ETF,0.541,0.542,0.53,0.532,300938900.0,161378485.125,,,
2026-07-14,159766,旅游ETF,0.53,0.538,0.528,0.537,259064100.0,138145931.325,,,
2026-07-15,159766,旅游ETF,0.532,0.554,0.532,0.552,389457800.0,211280856.5,,,
2026-07-16,159766,旅游ETF,0.548,0.559,0.545,0.555,261591700.0,144333220.47500002,,,
2026-07-17,159766,旅游ETF,0.553,0.559,0.54,0.543,319611000.0,175386536.25000003,,,
2026-07-20,159766,旅游ETF,0.54,0.551,0.54,0.549,277473700.0,151223166.5,,,
2026-07-21,159766,旅游ETF,0.549,0.554,0.545,0.548,302761500.0,166216063.5,,,
2026-07-22,159766,旅游ETF,0.546,0.553,0.541,0.553,285877300.0,156732229.725,,,
2026-07-23,159766,旅游ETF,0.55,0.557,0.546,0.557,265114800.0,146475927.0,,,
2026-07-24,159766,旅游ETF,0.553,0.555,0.538,0.538,329703900.0,180018329.4,,,
2026-07-27,159766,旅游ETF,0.542,0.555,0.542,0.555,405540400.0,222438909.4,,,
2026-07-28,159766,旅游ETF,0.552,0.561,0.551,0.558,348795300.0,193755789.15000004,,,
2026-07-29,159766,旅游ETF,0.558,0.57,0.557,0.567,328973700.0,185212193.1,,,
2026-07-30,159766,旅游ETF,0.565,0.58,0.564,0.572,414435500.0,236331843.875,,,
2026-07-31,159766,旅游ETF,0.567,0.579,0.565,0.579,322375000.0,184559687.5,,,
2026-08-03,159766,旅游ETF,0.579,0.582,0.576,0.581,308503400.0,178777720.3,,,
2026-08-04,159766,旅游ETF,0.581,0.583,0.572,0.574,257473500.0,148690946.24999997,,,
2026-08-05,159766,旅游ETF,0.575,0.577,0.569,0.574,321170200.0,184271402.25,,,
2026-08-06,159766,旅游ETF,0.573,0.577,0.568,0.571,235170300.0,134576204.17499998,,,
2026-08-07,159766,旅游ETF,0.569,0.57,0.561,0.568,432809900.0,245403213.29999998,,,
2026-08-10,159766,旅游ETF,0.567,0.576,0.566,0.576,322121800.0,184012078.24999997,,,
2026-08-11,159766,旅游ETF,0.576,0.576,0.569,0.569,232721200.0,133232887.0,,,
