date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2024-08-20,159870,化工ETF,0.505,0.506,0.496,0.497,53883800.0,26995783.8,,,,,
2024-08-21,159870,化工ETF,0.496,0.5,0.494,0.497,43393300.0,21555621.775,,,,,
2024-08-22,159870,化工ETF,0.497,0.499,0.494,0.494,41939000.0,20801744.0,,,,,
2024-08-23,159870,化工ETF,0.494,0.501,0.493,0.496,34207800.0,16967068.8,,,,,
2024-08-26,159870,化工ETF,0.498,0.501,0.495,0.498,33465000.0,16665570.0,,,,,
2024-08-27,159870,化工ETF,0.495,0.498,0.494,0.497,46056400.0,22843974.4,,,,,
2024-08-28,159870,化工ETF,0.494,0.501,0.494,0.499,45629800.0,22678010.6,,,,,
2024-08-29,159870,化工ETF,0.498,0.507,0.496,0.504,59424300.0,29786430.375,,,,,
2024-08-30,159870,化工ETF,0.504,0.522,0.5,0.514,109260600.0,55722906.0,,,,,
2024-09-02,159870,化工ETF,0.511,0.514,0.505,0.505,53596300.0,27267117.625000004,,,,,
2024-09-03,159870,化工ETF,0.505,0.514,0.503,0.512,57857300.0,29420437.049999997,,,,,
2024-09-04,159870,化工ETF,0.509,0.514,0.506,0.509,44317200.0,22579613.400000002,,,,,
2024-09-05,159870,化工ETF,0.509,0.515,0.504,0.507,65485500.0,33315748.125000004,,,,,
2024-09-06,159870,化工ETF,0.508,0.508,0.497,0.498,47648700.0,23955383.925,,,,,
2024-09-09,159870,化工ETF,0.5,0.501,0.493,0.495,41231300.0,20502263.924999997,,,,,
2024-09-10,159870,化工ETF,0.495,0.496,0.485,0.49,61545100.0,30249416.649999995,,,,,
2024-09-11,159870,化工ETF,0.49,0.497,0.488,0.495,38801400.0,19109689.5,,,,,
2024-09-12,159870,化工ETF,0.494,0.5,0.492,0.494,58264200.0,28840779.0,,,,,
2024-09-13,159870,化工ETF,0.493,0.494,0.487,0.488,31894800.0,15644399.400000002,,,,,
2024-09-18,159870,化工ETF,0.487,0.492,0.484,0.49,42430200.0,20716545.15,,,,,
2024-09-19,159870,化工ETF,0.494,0.505,0.487,0.498,46929700.0,23277131.2,,,,,
2024-09-20,159870,化工ETF,0.496,0.499,0.49,0.496,44322500.0,21950718.125,,,,,
2024-09-23,159870,化工ETF,0.496,0.5,0.492,0.495,31001700.0,15369092.775,,,,,
2024-09-24,159870,化工ETF,0.499,0.52,0.498,0.519,113999600.0,58025796.4,,,,,
2024-09-25,159870,化工ETF,0.524,0.536,0.52,0.521,110840400.0,58218920.1,,,,,
2024-09-26,159870,化工ETF,0.519,0.546,0.519,0.544,119264500.0,63448714.0,,,,,
2024-09-27,159870,化工ETF,0.552,0.585,0.551,0.582,210470500.0,119442008.75,,,,,
2024-09-30,159870,化工ETF,0.601,0.64,0.593,0.639,288395200.0,178300332.39999998,,,,,
2024-10-08,159870,化工ETF,0.703,0.703,0.625,0.656,429943100.0,288814277.42499995,,,,,
2024-10-09,159870,化工ETF,0.638,0.638,0.593,0.594,240672800.0,148194276.6,,,,,
2024-10-10,159870,化工ETF,0.597,0.613,0.591,0.599,161520700.0,96912420.0,,,,,
2024-10-11,159870,化工ETF,0.601,0.601,0.57,0.577,125133700.0,73484765.32499999,,,,,
2024-10-14,159870,化工ETF,0.579,0.588,0.571,0.585,116243400.0,67508354.54999998,,,,,
2024-10-15,159870,化工ETF,0.581,0.588,0.572,0.573,118181700.0,68368113.45,,,,,
2024-10-16,159870,化工ETF,0.569,0.578,0.566,0.568,84022200.0,47913659.55,,,,,
2024-10-17,159870,化工ETF,0.571,0.575,0.558,0.56,84246800.0,47683688.800000004,,,,,
2024-10-18,159870,化工ETF,0.56,0.59,0.556,0.577,207681600.0,118534273.2,,,,,
2024-10-21,159870,化工ETF,0.578,0.583,0.569,0.578,128318000.0,74039486.0,,,,,
2024-10-22,159870,化工ETF,0.577,0.586,0.575,0.586,98366300.0,57150820.3,,,,,
2024-10-23,159870,化工ETF,0.587,0.598,0.582,0.595,155176200.0,91631546.1,,,,,
2024-10-24,159870,化工ETF,0.59,0.592,0.581,0.583,134522900.0,78897680.85000001,,,,,
2024-10-25,159870,化工ETF,0.584,0.603,0.582,0.6,176494700.0,104528986.07499999,,,,,
2024-10-28,159870,化工ETF,0.6,0.605,0.592,0.604,144919600.0,86987989.89999999,,,,,
2024-10-29,159870,化工ETF,0.604,0.604,0.588,0.59,150274600.0,89638798.9,,,,,
2024-10-30,159870,化工ETF,0.588,0.594,0.583,0.587,95336200.0,56057685.59999999,,,,,
2024-10-31,159870,化工ETF,0.587,0.59,0.581,0.586,102441400.0,60030660.4,,,,,
2024-11-01,159870,化工ETF,0.585,0.6,0.584,0.591,135865700.0,80160763.0,,,,,
2024-11-04,159870,化工ETF,0.593,0.597,0.589,0.597,97317300.0,57806476.199999996,,,,,
2024-11-05,159870,化工ETF,0.597,0.613,0.595,0.612,182049600.0,110003470.8,,,,,
2024-11-06,159870,化工ETF,0.612,0.625,0.61,0.615,157488400.0,96934110.19999999,,,,,
2024-11-07,159870,化工ETF,0.61,0.627,0.61,0.626,197323300.0,121995130.225,,,,,
2024-11-08,159870,化工ETF,0.629,0.637,0.622,0.626,183492800.0,115325224.8,,,,,
2024-11-11,159870,化工ETF,0.619,0.635,0.617,0.635,117044000.0,73328066.0,,,,,
2024-11-12,159870,化工ETF,0.635,0.648,0.625,0.629,149502600.0,94822024.05,,,,,
2024-11-13,159870,化工ETF,0.626,0.636,0.622,0.632,104954700.0,66016506.3,,,,,
2024-11-14,159870,化工ETF,0.631,0.634,0.614,0.616,95293900.0,59439570.12499999,,,,,
2024-11-15,159870,化工ETF,0.615,0.617,0.607,0.609,96609500.0,59125014.0,,,,,
2024-11-18,159870,化工ETF,0.607,0.615,0.595,0.599,73660100.0,44490700.4,,,,,
2024-11-19,159870,化工ETF,0.599,0.612,0.595,0.612,85478200.0,51671571.900000006,,,,,
2024-11-20,159870,化工ETF,0.611,0.619,0.609,0.618,80323100.0,49338464.175,,,,,
2024-11-21,159870,化工ETF,0.618,0.621,0.613,0.617,129359100.0,79846904.475,,,,,
2024-11-22,159870,化工ETF,0.615,0.615,0.594,0.595,92847600.0,56149586.1,,,,,
2024-11-25,159870,化工ETF,0.597,0.601,0.588,0.594,84517900.0,50288150.5,,,,,
2024-11-26,159870,化工ETF,0.594,0.595,0.588,0.589,54490000.0,32230834.999999996,,,,,
2024-11-27,159870,化工ETF,0.587,0.598,0.581,0.598,71911300.0,42499578.3,,,,,
2024-11-28,159870,化工ETF,0.598,0.598,0.59,0.591,47840000.0,28428919.999999996,,,,,
2024-11-29,159870,化工ETF,0.591,0.602,0.589,0.598,54905000.0,32668475.0,,,,,
2024-12-02,159870,化工ETF,0.597,0.604,0.594,0.604,54862200.0,32903604.45,,,,,
2024-12-03,159870,化工ETF,0.602,0.604,0.597,0.601,51975400.0,31237215.4,,,,,
2024-12-04,159870,化工ETF,0.6,0.6,0.591,0.593,71230900.0,42453616.400000006,,,,,
2024-12-05,159870,化工ETF,0.592,0.593,0.589,0.592,40978000.0,24238486.999999996,,,,,
2024-12-06,159870,化工ETF,0.593,0.601,0.589,0.601,74314500.0,44291442.0,,,,,
2024-12-09,159870,化工ETF,0.6,0.606,0.597,0.6,70240400.0,42196920.3,,,,,
2024-12-10,159870,化工ETF,0.615,0.621,0.602,0.604,106593000.0,65075026.49999999,,,,,
2024-12-11,159870,化工ETF,0.603,0.608,0.602,0.605,45674600.0,27610295.699999996,,,,,
2024-12-12,159870,化工ETF,0.605,0.611,0.602,0.611,59971900.0,36417936.275,,,,,
2024-12-13,159870,化工ETF,0.608,0.609,0.595,0.596,75286000.0,45322172.0,,,,,
2024-12-16,159870,化工ETF,0.594,0.596,0.586,0.589,47540700.0,28108438.874999996,,,,,
2024-12-17,159870,化工ETF,0.588,0.594,0.587,0.591,41356700.0,24400452.999999993,,,,,
2024-12-18,159870,化工ETF,0.589,0.594,0.589,0.589,37444700.0,22101734.174999997,,,,,
2024-12-19,159870,化工ETF,0.585,0.588,0.581,0.586,44551400.0,26062569.0,,,,,
2024-12-20,159870,化工ETF,0.585,0.588,0.582,0.585,27871700.0,16304944.499999998,,,,,
2024-12-23,159870,化工ETF,0.586,0.591,0.583,0.584,62817900.0,36811289.4,,,,,
2024-12-24,159870,化工ETF,0.585,0.591,0.584,0.59,120748800.0,70939919.99999999,,,,,
2024-12-25,159870,化工ETF,0.59,0.591,0.581,0.584,63824600.0,37433127.9,,,,,
2024-12-26,159870,化工ETF,0.586,0.587,0.583,0.586,30145300.0,17650073.15,,,,,
2024-12-27,159870,化工ETF,0.586,0.589,0.583,0.585,38333700.0,22453964.775,,,,,
2024-12-30,159870,化工ETF,0.585,0.589,0.584,0.587,36214200.0,21230574.749999996,,,,,
2024-12-31,159870,化工ETF,0.587,0.588,0.576,0.578,74906400.0,43614251.400000006,,,,,
2025-01-02,159870,化工ETF,0.576,0.578,0.558,0.562,109842200.0,62445290.7,,,,,
2025-01-03,159870,化工ETF,0.561,0.572,0.558,0.56,83115200.0,46773078.800000004,,,,,
2025-01-06,159870,化工ETF,0.56,0.568,0.559,0.564,78448000.0,44146612.00000001,,,,,
2025-01-07,159870,化工ETF,0.564,0.567,0.557,0.564,37221600.0,20955760.799999997,,,,,
2025-01-08,159870,化工ETF,0.563,0.563,0.546,0.556,57151900.0,31833608.299999997,,,,,
2025-01-09,159870,化工ETF,0.554,0.562,0.553,0.557,32717300.0,18207177.450000003,,,,,
2025-01-10,159870,化工ETF,0.557,0.562,0.55,0.55,42311200.0,23472138.200000003,,,,,
2025-01-13,159870,化工ETF,0.548,0.558,0.546,0.553,66788800.0,36817326.0,,,,,
2025-01-14,159870,化工ETF,0.554,0.567,0.552,0.567,117528500.0,65815960.00000001,,,,,
2025-01-15,159870,化工ETF,0.565,0.567,0.561,0.563,84723800.0,47784223.199999996,,,,,
2025-01-16,159870,化工ETF,0.565,0.571,0.56,0.565,103134300.0,58296663.075,,,,,
2025-01-17,159870,化工ETF,0.565,0.575,0.563,0.573,79817900.0,45416385.099999994,,,,,
2025-01-20,159870,化工ETF,0.576,0.578,0.57,0.573,43710900.0,25100984.324999996,,,,,
2025-01-21,159870,化工ETF,0.575,0.575,0.565,0.568,52574500.0,30006895.874999993,,,,,
2025-01-22,159870,化工ETF,0.567,0.567,0.558,0.564,48992000.0,27631487.999999996,,,,,
2025-01-23,159870,化工ETF,0.567,0.571,0.562,0.563,45600500.0,25798482.875,,,,,
2025-01-24,159870,化工ETF,0.563,0.567,0.561,0.567,38244700.0,21589133.15,,,,,
2025-01-27,159870,化工ETF,0.567,0.577,0.567,0.572,68252100.0,38954886.07499999,,,,,
2025-02-05,159870,化工ETF,0.574,0.575,0.566,0.568,36705100.0,20949435.825,,,,,
2025-02-06,159870,化工ETF,0.566,0.572,0.564,0.572,36309000.0,20641666.5,,,,,
2025-02-07,159870,化工ETF,0.57,0.582,0.568,0.58,80720500.0,46414287.5,,,,,
2025-02-10,159870,化工ETF,0.582,0.585,0.578,0.585,172283200.0,100354963.99999999,,,,,
2025-02-11,159870,化工ETF,0.583,0.587,0.58,0.585,166288100.0,97070678.375,,,,,
2025-02-12,159870,化工ETF,0.582,0.592,0.582,0.592,185224200.0,108726605.39999999,,,,,
2025-02-13,159870,化工ETF,0.591,0.599,0.59,0.591,71590500.0,42435268.875,,,,,
2025-02-14,159870,化工ETF,0.593,0.593,0.586,0.59,124896200.0,73751206.1,,,,,
2025-02-17,159870,化工ETF,0.589,0.591,0.584,0.59,52983900.0,31181025.149999995,,,,,
2025-02-18,159870,化工ETF,0.589,0.595,0.584,0.585,90855300.0,53445630.224999994,,,,,
2025-02-19,159870,化工ETF,0.587,0.591,0.584,0.59,56111500.0,32993562.0,,,,,
2025-02-20,159870,化工ETF,0.59,0.593,0.587,0.591,41457600.0,24470348.4,,,,,
2025-02-21,159870,化工ETF,0.593,0.596,0.587,0.593,82606300.0,48923581.175,,,,,
2025-02-24,159870,化工ETF,0.592,0.597,0.589,0.593,106223700.0,62964098.175,,,,,
2025-02-25,159870,化工ETF,0.59,0.59,0.583,0.584,49549700.0,29073286.474999994,,,,,
2025-02-26,159870,化工ETF,0.585,0.593,0.585,0.592,54312300.0,31976366.625,,,,,
2025-02-27,159870,化工ETF,0.592,0.596,0.589,0.596,61072600.0,36231319.949999996,,,,,
2025-02-28,159870,化工ETF,0.593,0.601,0.587,0.592,82132400.0,48725046.300000004,,,,,
2025-03-03,159870,化工ETF,0.59,0.603,0.589,0.598,83926500.0,49936267.5,,,,,
2025-03-04,159870,化工ETF,0.596,0.596,0.589,0.594,59499300.0,35327709.375,,,,,
2025-03-05,159870,化工ETF,0.593,0.595,0.588,0.592,43347300.0,25661601.599999998,,,,,
2025-03-06,159870,化工ETF,0.591,0.597,0.589,0.597,118134900.0,70113063.14999999,,,,,
2025-03-07,159870,化工ETF,0.595,0.601,0.593,0.597,94118100.0,56141446.650000006,,,,,
2025-03-10,159870,化工ETF,0.599,0.6,0.594,0.599,132779700.0,79402260.6,,,,,
2025-03-11,159870,化工ETF,0.596,0.604,0.593,0.604,156638300.0,93865501.27499999,,,,,
2025-03-12,159870,化工ETF,0.604,0.606,0.601,0.602,145555000.0,87806053.75,,,,,
2025-03-13,159870,化工ETF,0.602,0.604,0.595,0.599,71707100.0,43024260.00000001,,,,,
2025-03-14,159870,化工ETF,0.598,0.607,0.596,0.606,112481400.0,67685682.45,,,,,
2025-03-17,159870,化工ETF,0.61,0.61,0.605,0.608,175488100.0,106740636.82499999,,,,,
2025-03-18,159870,化工ETF,0.607,0.609,0.604,0.606,71354600.0,43276564.900000006,,,,,
2025-03-19,159870,化工ETF,0.605,0.606,0.601,0.603,51815000.0,31283306.25,,,,,
2025-03-20,159870,化工ETF,0.602,0.603,0.598,0.599,42326000.0,25416763.0,,,,,
2025-03-21,159870,化工ETF,0.598,0.602,0.589,0.59,78313600.0,46577013.6,,,,,
2025-03-24,159870,化工ETF,0.591,0.593,0.587,0.592,112404900.0,66403194.67499999,,,,,
2025-03-25,159870,化工ETF,0.593,0.6,0.589,0.599,177352900.0,105569313.725,,,,,
2025-03-26,159870,化工ETF,0.599,0.602,0.597,0.597,113632400.0,68037399.5,,,,,
2025-03-27,159870,化工ETF,0.598,0.602,0.593,0.598,204861900.0,122456200.725,,,,,
2025-03-28,159870,化工ETF,0.599,0.599,0.587,0.59,245725900.0,145899753.125,,,,,
2025-03-31,159870,化工ETF,0.586,0.59,0.579,0.583,212256800.0,124064099.60000001,,,,,
2025-04-01,159870,化工ETF,0.584,0.588,0.582,0.586,71471200.0,41810652.0,,,,,
2025-04-02,159870,化工ETF,0.585,0.589,0.584,0.587,49778800.0,29182821.499999996,,,,,
2025-04-03,159870,化工ETF,0.582,0.585,0.577,0.58,128750300.0,74803924.3,,,,,
2025-04-07,159870,化工ETF,0.56,0.56,0.522,0.522,153374100.0,82975388.10000001,,,,,
2025-04-08,159870,化工ETF,0.528,0.536,0.524,0.536,116264500.0,61736449.5,,,,,
2025-04-09,159870,化工ETF,0.529,0.54,0.52,0.537,173191100.0,92051069.65000002,,,,,
2025-04-10,159870,化工ETF,0.543,0.553,0.542,0.547,81916200.0,44746724.25000001,,,,,
2025-04-11,159870,化工ETF,0.545,0.552,0.543,0.548,76771100.0,41993791.7,,,,,
2025-04-14,159870,化工ETF,0.55,0.555,0.549,0.55,53835800.0,29663525.8,,,,,
2025-04-15,159870,化工ETF,0.551,0.551,0.542,0.545,54658700.0,29911973.575,,,,,
2025-04-16,159870,化工ETF,0.545,0.545,0.534,0.54,48747300.0,26372289.299999997,,,,,
2025-04-17,159870,化工ETF,0.54,0.544,0.538,0.541,38682200.0,20917399.650000002,,,,,
2025-04-18,159870,化工ETF,0.54,0.542,0.538,0.541,42985200.0,23222754.3,,,,,
2025-04-21,159870,化工ETF,0.54,0.547,0.539,0.546,47330200.0,25700298.6,,,,,
2025-04-22,159870,化工ETF,0.546,0.55,0.544,0.547,44747700.0,24465804.975,,,,,
2025-04-23,159870,化工ETF,0.548,0.553,0.548,0.551,50639800.0,27851890.000000004,,,,,
2025-04-24,159870,化工ETF,0.552,0.553,0.546,0.55,60862600.0,33489645.650000006,,,,,
2025-04-25,159870,化工ETF,0.551,0.557,0.551,0.555,54238000.0,30020733.000000007,,,,,
2025-04-28,159870,化工ETF,0.552,0.553,0.548,0.55,36782300.0,20257851.725,,,,,
2025-04-29,159870,化工ETF,0.549,0.554,0.549,0.551,37379000.0,20586484.250000004,,,,,
2025-04-30,159870,化工ETF,0.552,0.555,0.551,0.553,34193000.0,18900180.750000004,,,,,
2025-05-06,159870,化工ETF,0.553,0.561,0.553,0.561,51406200.0,28633253.400000002,,,,,
2025-05-07,159870,化工ETF,0.564,0.568,0.56,0.565,55580600.0,31361353.55,,,,,
2025-05-08,159870,化工ETF,0.562,0.565,0.561,0.563,40230400.0,22639657.599999998,,,,,
2025-05-09,159870,化工ETF,0.564,0.564,0.557,0.558,53107400.0,29779974.549999997,,,,,
2025-05-12,159870,化工ETF,0.561,0.567,0.561,0.566,52733900.0,29728736.125,,,,,
2025-05-13,159870,化工ETF,0.568,0.571,0.565,0.567,57931400.0,32890552.349999998,,,,,
2025-05-14,159870,化工ETF,0.567,0.573,0.565,0.571,78700800.0,44780755.199999996,,,,,
2025-05-15,159870,化工ETF,0.571,0.572,0.564,0.565,50714300.0,28805722.4,,,,,
2025-05-16,159870,化工ETF,0.565,0.566,0.562,0.564,26257100.0,14815568.674999997,,,,,
2025-05-19,159870,化工ETF,0.564,0.564,0.559,0.563,28776300.0,16186668.75,,,,,
2025-05-20,159870,化工ETF,0.562,0.566,0.561,0.565,30378600.0,17118341.1,,,,,
2025-05-21,159870,化工ETF,0.564,0.568,0.564,0.567,41998300.0,23760538.224999998,,,,,
2025-05-22,159870,化工ETF,0.567,0.567,0.56,0.561,36249600.0,20435712.0,,,,,
2025-05-23,159870,化工ETF,0.561,0.565,0.558,0.559,48527000.0,27211515.250000004,,,,,
2025-05-26,159870,化工ETF,0.557,0.561,0.555,0.556,31627200.0,17624257.2,,,,,
2025-05-27,159870,化工ETF,0.556,0.557,0.552,0.556,32077800.0,17811198.45,,,,,
2025-05-28,159870,化工ETF,0.558,0.558,0.552,0.553,29520300.0,16391146.575000001,,,,,
2025-05-29,159870,化工ETF,0.552,0.558,0.551,0.558,40621600.0,22534832.6,,,,,
2025-05-30,159870,化工ETF,0.558,0.558,0.552,0.553,33881300.0,18812591.825,,,,,
2025-06-03,159870,化工ETF,0.553,0.554,0.55,0.553,28175200.0,15566798.0,,,,,
2025-06-04,159870,化工ETF,0.553,0.559,0.552,0.558,30630800.0,17015409.400000002,,,,,
2025-06-05,159870,化工ETF,0.558,0.56,0.555,0.559,29748300.0,16599551.400000002,,,,,
2025-06-06,159870,化工ETF,0.559,0.566,0.558,0.563,59307700.0,33301273.549999993,,,,,
2025-06-09,159870,化工ETF,0.564,0.567,0.564,0.567,37186500.0,21028965.749999996,,,,,
2025-06-10,159870,化工ETF,0.566,0.57,0.56,0.563,52403500.0,29594876.625,,,,,
2025-06-11,159870,化工ETF,0.564,0.569,0.563,0.567,39156800.0,22152959.599999998,,,,,
2025-06-12,159870,化工ETF,0.568,0.568,0.564,0.567,21631100.0,12259425.924999999,,,,,
2025-06-13,159870,化工ETF,0.566,0.571,0.565,0.568,55952900.0,31753270.749999993,,,,,
2025-06-16,159870,化工ETF,0.569,0.571,0.565,0.566,34447300.0,19557454.575,,,,,
2025-06-17,159870,化工ETF,0.565,0.569,0.564,0.565,25716600.0,14549166.45,,,,,
2025-06-18,159870,化工ETF,0.566,0.566,0.561,0.562,22049400.0,12430349.25,,,,,
2025-06-19,159870,化工ETF,0.561,0.565,0.556,0.559,37909700.0,21238909.425,,,,,
2025-06-20,159870,化工ETF,0.558,0.561,0.555,0.557,25733000.0,14352580.750000002,,,,,
2025-06-23,159870,化工ETF,0.556,0.558,0.553,0.558,38255000.0,21279343.75,,,,,
2025-06-24,159870,化工ETF,0.558,0.564,0.556,0.564,49186100.0,27568809.05,,,,,
2025-06-25,159870,化工ETF,0.564,0.568,0.561,0.568,52977400.0,29945475.349999994,,,,,
2025-06-26,159870,化工ETF,0.568,0.57,0.565,0.566,54903400.0,31143953.649999995,,,,,
2025-06-27,159870,化工ETF,0.567,0.572,0.567,0.568,50973600.0,28978491.6,,,,,
2025-06-30,159870,化工ETF,0.57,0.572,0.568,0.572,31279200.0,17844783.6,,,,,
2025-07-01,159870,化工ETF,0.572,0.573,0.567,0.573,47797000.0,27304036.25,,,,,
2025-07-02,159870,化工ETF,0.572,0.576,0.57,0.575,76040000.0,43589929.99999999,,,,,
2025-07-03,159870,化工ETF,0.577,0.58,0.574,0.578,50657500.0,29242041.874999996,,,,,
2025-07-04,159870,化工ETF,0.578,0.578,0.571,0.573,67326600.0,38712795.0,,,,,
2025-07-07,159870,化工ETF,0.571,0.574,0.571,0.573,42893300.0,24545690.924999997,,,,,
2025-07-08,159870,化工ETF,0.573,0.581,0.572,0.581,58246000.0,33593380.5,,,,,
2025-07-09,159870,化工ETF,0.581,0.582,0.573,0.575,143699000.0,83022097.25,,,,,
2025-07-10,159870,化工ETF,0.575,0.581,0.574,0.581,96902200.0,55985246.05,,,,,
2025-07-11,159870,化工ETF,0.582,0.585,0.578,0.579,133928600.0,77812516.6,,,,,
2025-07-14,159870,化工ETF,0.58,0.584,0.58,0.582,59257000.0,34457945.5,,,,,
2025-07-15,159870,化工ETF,0.58,0.584,0.575,0.578,76378800.0,44242419.900000006,,,,,
2025-07-16,159870,化工ETF,0.576,0.579,0.574,0.576,61979800.0,35715859.74999999,,,,,
2025-07-17,159870,化工ETF,0.576,0.58,0.575,0.58,57295000.0,33102186.25,,,,,
2025-07-18,159870,化工ETF,0.581,0.593,0.58,0.593,117356500.0,68858926.375,,,,,
2025-07-21,159870,化工ETF,0.597,0.609,0.596,0.608,533527700.0,321450439.25,,,,,
2025-07-22,159870,化工ETF,0.609,0.622,0.606,0.622,1432305200.0,880509621.6999998,,,,,
2025-07-23,159870,化工ETF,0.629,0.635,0.616,0.617,763962500.0,476903590.625,,,,,
2025-07-24,159870,化工ETF,0.617,0.624,0.615,0.624,332905400.0,206401348.00000003,,,,,
2025-07-25,159870,化工ETF,0.629,0.632,0.624,0.624,478174900.0,299935206.02500004,,,,,
2025-07-28,159870,化工ETF,0.62,0.627,0.615,0.623,582460200.0,361853399.25,,,,,
2025-07-29,159870,化工ETF,0.622,0.625,0.616,0.623,315839600.0,196294311.4,,,,,
2025-07-30,159870,化工ETF,0.625,0.637,0.624,0.63,974899600.0,613211848.4,,,,,
2025-07-31,159870,化工ETF,0.625,0.625,0.609,0.611,1128352000.0,696757359.9999999,,,,,
2025-08-01,159870,化工ETF,0.61,0.615,0.607,0.61,212653100.0,129824717.55000001,,,,,
2025-08-04,159870,化工ETF,0.607,0.61,0.605,0.61,186419400.0,113342995.2,,,,,
2025-08-05,159870,化工ETF,0.611,0.615,0.611,0.614,464443300.0,284587632.075,,,,,
2025-08-06,159870,化工ETF,0.614,0.619,0.613,0.618,495261800.0,305081268.8,,,,,
2025-08-07,159870,化工ETF,0.619,0.623,0.614,0.618,674902200.0,417427010.70000005,,,,,
2025-08-08,159870,化工ETF,0.617,0.623,0.616,0.62,266440000.0,164926360.0,,,,,
2025-08-11,159870,化工ETF,0.623,0.631,0.62,0.63,348589000.0,218216714.0,,,,,
2025-08-12,159870,化工ETF,0.628,0.633,0.625,0.631,445974300.0,280629328.275,,,,,
2025-08-13,159870,化工ETF,0.631,0.635,0.63,0.633,599128000.0,378798678.0,,,,,
2025-08-14,159870,化工ETF,0.633,0.634,0.622,0.624,751098600.0,471877695.45,,,,,
2025-08-15,159870,化工ETF,0.623,0.64,0.623,0.64,766517200.0,484055611.79999995,,,,,
2025-08-18,159870,化工ETF,0.643,0.647,0.639,0.64,699596400.0,449315787.9,,,,,
2025-08-19,159870,化工ETF,0.64,0.644,0.635,0.636,448572500.0,286525684.37499994,,,,,
2025-08-20,159870,化工ETF,0.634,0.649,0.633,0.649,787198300.0,504790909.875,,,,,
2025-08-21,159870,化工ETF,0.655,0.661,0.65,0.655,1513059100.0,991431975.275,,,,,
2025-08-22,159870,化工ETF,0.657,0.666,0.655,0.665,1391630700.0,919519985.025,,,,,
2025-08-25,159870,化工ETF,0.676,0.682,0.666,0.677,2565727900.0,1732507764.4750001,,,,,
2025-08-26,159870,化工ETF,0.677,0.693,0.673,0.69,2527670800.0,1727031074.1000001,,,,,
2025-08-27,159870,化工ETF,0.69,0.692,0.674,0.675,2760251800.0,1884561916.4499998,,,,,
2025-08-28,159870,化工ETF,0.672,0.681,0.662,0.68,1445535600.0,973929610.5000001,,,,,
2025-08-29,159870,化工ETF,0.682,0.695,0.68,0.691,1941459900.0,1333782951.3000002,,,,,
2025-09-01,159870,化工ETF,0.699,0.705,0.687,0.693,2497683500.0,1738387715.9999998,,,,,
2025-09-02,159870,化工ETF,0.694,0.695,0.673,0.677,1791811200.0,1226942719.2,,,,,
2025-09-03,159870,化工ETF,0.68,0.685,0.667,0.671,1647779500.0,1113486997.1250002,,,,,
2025-09-04,159870,化工ETF,0.67,0.676,0.654,0.665,2106863500.0,1403697806.875,,,,,
2025-09-05,159870,化工ETF,0.664,0.689,0.663,0.685,1950831700.0,1317299105.4250002,,,,,
2025-09-08,159870,化工ETF,0.69,0.713,0.683,0.712,2900861400.0,2029152549.3,,,,,
2025-09-09,159870,化工ETF,0.71,0.717,0.7,0.706,2671259300.0,1891919399.2250001,,,,,
2025-09-10,159870,化工ETF,0.701,0.704,0.688,0.697,1601364800.0,1116951948.0,,,,,
2025-09-11,159870,化工ETF,0.694,0.707,0.694,0.707,1291651100.0,904801595.5499998,,,,,
2025-09-12,159870,化工ETF,0.707,0.709,0.697,0.704,1424420100.0,1003147855.4250001,,,,,
2025-09-15,159870,化工ETF,0.705,0.71,0.704,0.705,1498757800.0,1058123006.8,,,,,
2025-09-16,159870,化工ETF,0.707,0.71,0.689,0.7,1692521900.0,1187304112.85,,,,,
2025-09-17,159870,化工ETF,0.698,0.705,0.695,0.704,1061765500.0,743766732.7499999,,,,,
2025-09-18,159870,化工ETF,0.704,0.706,0.688,0.695,1498876700.0,1046590655.7750001,,,,,
2025-09-19,159870,化工ETF,0.694,0.705,0.693,0.699,1085366700.0,757314614.925,,,,,
2025-09-22,159870,化工ETF,0.695,0.697,0.683,0.69,1189488000.0,822233579.9999999,,,,,
2025-09-23,159870,化工ETF,0.69,0.691,0.671,0.682,1079613200.0,737915622.2,,,,,
2025-09-24,159870,化工ETF,0.678,0.694,0.678,0.693,938429000.0,643527686.75,,,,,
2025-09-25,159870,化工ETF,0.693,0.699,0.691,0.692,771827000.0,535454981.2499999,,,,,
2025-09-26,159870,化工ETF,0.689,0.702,0.688,0.695,796180300.0,552151038.05,,,,,
2025-09-29,159870,化工ETF,0.698,0.714,0.698,0.713,1889603400.0,1333587599.55,,,,,
2025-09-30,159870,化工ETF,0.715,0.728,0.711,0.725,1091003400.0,785249697.15,,,,,
2025-10-09,159870,化工ETF,0.729,0.745,0.72,0.744,1664355100.0,1222468820.9499998,,,,,
2025-10-10,159870,化工ETF,0.737,0.746,0.735,0.738,1473150100.0,1088657923.9,,,,,
2025-10-13,159870,化工ETF,0.707,0.732,0.707,0.728,1304625400.0,937373349.8999999,,,,,
2025-10-14,159870,化工ETF,0.737,0.742,0.705,0.708,1094108200.0,791040228.6,,,,,
2025-10-15,159870,化工ETF,0.707,0.715,0.702,0.713,870374600.0,617313185.05,,,,,
2025-10-16,159870,化工ETF,0.713,0.713,0.697,0.7,1156664700.0,816316112.025,,,,,
